1167,RESERVOIR2,SECTA,C,115,48,A,0,3,7
1167,RESERVOIR2,SECTA,C,116,50,A,0,3,6
1167,RESERVOIR2,SECTA,C,117,52,A,0,3,5
1167,RESERVOIR2,SECTA,C,118,54,A,0,3,4
1167,RESERVOIR2,SECTA,C,119,56,A,0,3,3
1167,RESERVOIR2,SECTA,C,120,58,A,1,3,2
1167,RESERVOIR2,SECTA,D,101,77,A,1,4,20
1167,RESERVOIR2,SECTA,D,102,75,A,0,4,19
1167,RESERVOIR2,SECTA,D,103,73,A,0,4,18
1167,RESERVOIR2,SECTA,D,104,71,A,0,4,17
1167,RESERVOIR2,SECTA,D,105,69,A,0,4,16
1167,RESERVOIR2,SECTA,D,106,67,A,0,4,15
1167,RESERVOIR2,SECTA,D,107,65,A,0,4,14
1167,RESERVOIR2,SECTA,D,108,63,A,0,4,13
1167,RESERVOIR2,SECTA,D,109,61,A,0,4,12
1167,RESERVOIR2,SECTA,D,110,60,A,0,4,11
1167,RESERVOIR2,SECTA,D,111,62,A,0,4,10
1167,RESERVOIR2,SECTA,D,112,64,A,0,4,9
1167,RESERVOIR2,SECTA,D,113,66,A,0,4,8
1167,RESERVOIR2,SECTA,D,114,68,A,0,4,7
1167,RESERVOIR2,SECTA,D,115,70,A,0,4,6
1167,RESERVOIR2,SECTA,D,116,72,A,0,4,5
1167,RESERVOIR2,SECTA,D,117,74,A,0,4,4
1167,RESERVOIR2,SECTA,D,118,76,A,0,4,3
1167,RESERVOIR2,SECTA,D,119,78,A,0,4,2
1167,RESERVOIR2,SECTA,D,120,79,A,1,4,1
1167,RESERVOIR2,SECTA,E,101,99,A,1,5,21
1167,RESERVOIR2,SECTA,E,102,97,A,0,5,20
1167,RESERVOIR2,SECTA,E,103,95,A,0,5,19
1167,RESERVOIR2,SECTA,E,104,93,A,0,5,18
1167,RESERVOIR2,SECTA,E,105,91,A,0,5,17
1167,RESERVOIR2,SECTA,E,106,89,A,0,5,16
1167,RESERVOIR2,SECTA,E,107,87,A,0,5,15
1167,RESERVOIR2,SECTA,E,108,85,A,0,5,14
1167,RESERVOIR2,SECTA,E,109,83,A,0,5,13
1167,RESERVOIR2,SECTA,E,110,81,A,0,5,12
1167,RESERVOIR2,SECTA,E,111,80,A,0,5,11
1167,RESERVOIR2,SECTA,E,112,82,A,0,5,10
1167,RESERVOIR2,SECTA,E,113,84,A,0,5,9
1167,RESERVOIR2,SECTA,E,114,86,A,0,5,8
1167,RESERVOIR2,SECTA,E,115,88,A,0,5,7
1167,RESERVOIR2,SECTA,E,116,90,A,0,5,6
1167,RESERVOIR2,SECTA,E,117,92,A,0,5,5
1167,RESERVOIR2,SECTA,E,118,94,A,0,5,4
1167,RESERVOIR2,SECTA,E,119,96,A,0,5,3
1167,RESERVOIR2,SECTA,E,120,98,A,1,5,2
1167,RESERVOIR2,SECTA,F,101,117,A,1,6,20
1167,RESERVOIR2,SECTA,F,102,115,A,0,6,19
1167,RESERVOIR2,SECTA,F,103,113,A,0,6,18
1167,RESERVOIR2,SECTA,F,104,111,A,0,6,17
1167,RESERVOIR2,SECTA,F,105,109,A,0,6,16
1167,RESERVOIR2,SECTA,F,106,107,A,0,6,15
1167,RESERVOIR2,SECTA,F,107,105,A,0,6,14
1167,RESERVOIR2,SECTA,F,108,103,A,0,6,13
1167,RESERVOIR2,SECTA,F,109,101,A,0,6,12
1167,RESERVOIR2,SECTA,F,110,100,A,0,6,11
1167,RESERVOIR2,SECTA,F,111,102,A,0,6,10
1167,RESERVOIR2,SECTA,F,112,104,A,0,6,9
1167,RESERVOIR2,SECTA,F,113,106,A,0,6,8
1167,RESERVOIR2,SECTA,F,114,108,A,0,6,7
1167,RESERVOIR2,SECTA,F,115,110,A,0,6,6
1167,RESERVOIR2,SECTA,F,116,112,A,0,6,5
1167,RESERVOIR2,SECTA,F,117,114,A,0,6,4
1167,RESERVOIR2,SECTA,F,118,116,A,0,6,3
1167,RESERVOIR2,SECTA,F,119,118,A,0,6,2
1167,RESERVOIR2,SECTA,F,120,119,A,1,6,1
1167,RESERVOIR2,SECTA,G,101,139,A,1,7,21
1167,RESERVOIR2,SECTA,G,102,137,A,0,7,20
1167,RESERVOIR2,SECTA,G,103,135,A,0,7,19
1167,RESERVOIR2,SECTA,G,104,133,A,0,7,18
1167,RESERVOIR2,SECTA,G,105,131,A,0,7,17
1167,RESERVOIR2,SECTA,G,106,129,A,0,7,16
1167,RESERVOIR2,SECTA,G,107,127,A,0,7,15
1167,RESERVOIR2,SECTA,G,108,125,A,0,7,14
1167,RESERVOIR2,SECTA,G,109,123,A,0,7,13
1167,RESERVOIR2,SECTA,G,110,121,A,0,7,12
1167,RESERVOIR2,SECTA,G,111,120,A,0,7,11
1167,RESERVOIR2,SECTA,G,112,122,A,0,7,10
1167,RESERVOIR2,SECTA,G,113,124,A,0,7,9
1167,RESERVOIR2,SECTA,G,114,126,A,0,7,8
1167,RESERVOIR2,SECTA,G,115,128,A,0,7,7
1167,RESERVOIR2,SECTA,G,116,130,A,0,7,6
1167,RESERVOIR2,SECTA,G,117,132,A,0,7,5
1167,RESERVOIR2,SECTA,G,118,134,A,0,7,4
1167,RESERVOIR2,SECTA,G,119,136,A,0,7,3
1167,RESERVOIR2,SECTA,G,120,138,A,1,7,2
1167,RESERVOIR2,SECTA,H,102,155,A,1,8,19
1167,RESERVOIR2,SECTA,H,103,153,A,0,8,18
1167,RESERVOIR2,SECTA,H,104,151,A,0,8,17
1167,RESERVOIR2,SECTA,H,105,149,A,0,8,16
1167,RESERVOIR2,SECTA,H,106,147,A,0,8,15
1167,RESERVOIR2,SECTA,H,107,145,A,0,8,14
1167,RESERVOIR2,SECTA,H,108,143,A,0,8,13
1167,RESERVOIR2,SECTA,H,109,141,A,0,8,12
1167,RESERVOIR2,SECTA,H,110,140,A,0,8,11
1167,RESERVOIR2,SECTA,H,111,142,A,0,8,10
1167,RESERVOIR2,SECTA,H,112,144,A,0,8,9
1167,RESERVOIR2,SECTA,H,113,146,A,0,8,8
1167,RESERVOIR2,SECTA,H,114,148,A,0,8,7
1167,RESERVOIR2,SECTA,H,115,150,A,0,8,6
1167,RESERVOIR2,SECTA,H,116,152,A,0,8,5
1167,RESERVOIR2,SECTA,H,117,154,A,0,8,4
1167,RESERVOIR2,SECTA,H,118,156,A,0,8,3
1167,RESERVOIR2,SECTA,H,119,157,A,1,8,2
1167,RESERVOIR2,GENAD,GA,GA,158,A,0,1,1
1167,RESERVOIR2,GENAD,GA,GA,159,A,0,1,2
1167,RESERVOIR2,GENAD,GA,GA,160,A,0,1,3
1167,RESERVOIR2,GENAD,GA,GA,161,A,0,1,4
1167,RESERVOIR2,GENAD,GA,GA,162,A,0,1,5
1167,RESERVOIR2,GENAD,GA,GA,163,A,0,1,6
1167,RESERVOIR2,GENAD,GA,GA,164,A,0,2,7
1167,RESERVOIR2,GENAD,GA,GA,166,A,0,2,8
1167,RESERVOIR2,GENAD,GA,GA,168,A,0,2,9
1167,RESERVOIR2,GENAD,GA,GA,170,A,0,2,10
1167,RESERVOIR2,GENAD,GA,GA,172,A,0,2,11
1167,RESERVOIR2,GENAD,GA,GA,174,A,0,2,12
1167,RESERVOIR2,GENAD,GA,GA,179,A,1,3,13
1167,RESERVOIR2,GENAD,GA,GA,181,A,0,3,14
1167,RESERVOIR2,GENAD,GA,GA,183,A,0,3,15
1167,RESERVOIR2,GENAD,GA,GA,185,A,0,3,16
1167,RESERVOIR2,GENAD,GA,GA,187,A,0,3,17
1167,RESERVOIR2,GENAD,GA,GA,189,A,1,3,18
1167,RESERVOIR2,GENAD,GA,GA,195,A,1,4,19
1167,RESERVOIR2,GENAD,GA,GA,197,A,0,4,20
1167,RESERVOIR2,GENAD,GA,GA,199,A,0,4,21
1167,RESERVOIR2,GENAD,GA,GA,201,A,0,4,22
1167,RESERVOIR2,GENAD,GA,GA,203,A,0,4,23
1167,RESERVOIR2,GENAD,GA,GA,205,A,0,4,24
1167,RESERVOIR2,GENAD,GA,GA,207,A,1,4,25
1167,RESERVOIR2,GENAD,GA,GA,214,A,1,5,26
1167,RESERVOIR2,GENAD,GA,GA,216,A,0,5,27
1167,RESERVOIR2,GENAD,GA,GA,218,A,0,5,28
1167,RESERVOIR2,GENAD,GA,GA,220,A,0,5,29
1167,RESERVOIR2,GENAD,GA,GA,222,A,0,5,30
1167,RESERVOIR2,GENAD,GA,GA,224,A,0,5,31
1167,RESERVOIR2,GENAD,GA,GA,226,A,0,5,32
1167,RESERVOIR2,GENAD,GA,GA,228,A,1,5,33
1167,RESERVOIR2,GENAD,GA,GA,233,A,1,6,34
1167,RESERVOIR2,GENAD,GA,GA,235,A,0,6,35
1167,RESERVOIR2,GENAD,GA,GA,237,A,0,6,36
1167,RESERVOIR2,GENAD,GA,GA,239,A,0,6,37
1167,RESERVOIR2,GENAD,GA,GA,241,A,0,6,38
1167,RESERVOIR2,GENAD,GA,GA,243,A,0,6,39
1167,RESERVOIR2,GENAD,GA,GA,245,A,0,6,40
1167,RESERVOIR2,GENAD,GA,GA,247,A,1,6,41
1167,RESERVOIR2,GENAD,GA,GA,252,A,1,7,42
1167,RESERVOIR2,GENAD,GA,GA,254,A,0,7,43
1167,RESERVOIR2,GENAD,GA,GA,256,A,0,7,44
1167,RESERVOIR2,GENAD,GA,GA,258,A,0,7,45
1167,RESERVOIR2,GENAD,GA,GA,260,A,0,7,46
1167,RESERVOIR2,GENAD,GA,GA,262,A,0,7,47
1167,RESERVOIR2,GENAD,GA,GA,264,A,1,7,48
1167,RESERVOIR2,GENAD,GA,GA,270,A,1,8,49
1167,RESERVOIR2,GENAD,GA,GA,272,A,0,8,50
1167,RESERVOIR2,GENAD,GA,GA,274,A,0,8,51
1167,RESERVOIR2,GENAD,GA,GA,276,A,0,8,52
1167,RESERVOIR2,GENAD,GA,GA,278,A,0,8,53
1167,RESERVOIR2,GENAD,GA,GA,280,A,0,8,54
1167,RESERVOIR2,GENAD,GA,GA,282,A,0,8,55
1167,RESERVOIR2,GENAD,GA,GA,284,A,1,8,56
1167,RESERVOIR2,GENAD,GA,GA,165,A,1,1,57
1167,RESERVOIR2,GENAD,GA,GA,167,A,0,1,58
1167,RESERVOIR2,GENAD,GA,GA,169,A,0,1,59
1167,RESERVOIR2,GENAD,GA,GA,171,A,0,1,60
1167,RESERVOIR2,GENAD,GA,GA,173,A,0,1,61
1167,RESERVOIR2,GENAD,GA,GA,175,A,0,1,62
1167,RESERVOIR2,GENAD,GA,GA,176,A,0,1,63
1167,RESERVOIR2,GENAD,GA,GA,177,A,0,1,64
1167,RESERVOIR2,GENAD,GA,GA,178,A,1,1,65
1167,RESERVOIR2,GENAD,GA,GA,180,A,1,2,66
1167,RESERVOIR2,GENAD,GA,GA,182,A,0,2,67
1167,RESERVOIR2,GENAD,GA,GA,184,A,0,2,68
1167,RESERVOIR2,GENAD,GA,GA,186,A,0,2,69
1167,RESERVOIR2,GENAD,GA,GA,188,A,0,2,70
1167,RESERVOIR2,GENAD,GA,GA,190,A,0,2,71
1167,RESERVOIR2,GENAD,GA,GA,191,A,0,2,72
1167,RESERVOIR2,GENAD,GA,GA,192,A,0,2,73
1167,RESERVOIR2,GENAD,GA,GA,193,A,0,2,74
1167,RESERVOIR2,GENAD,GA,GA,194,A,1,2,75
1167,RESERVOIR2,GENAD,GA,GA,196,A,1,3,76
1167,RESERVOIR2,GENAD,GA,GA,198,A,0,3,77
1167,RESERVOIR2,GENAD,GA,GA,200,A,0,3,78
1167,RESERVOIR2,GENAD,GA,GA,202,A,0,3,79
1167,RESERVOIR2,GENAD,GA,GA,204,A,0,3,80
1167,RESERVOIR2,GENAD,GA,GA,206,A,0,3,81
1167,RESERVOIR2,GENAD,GA,GA,208,A,0,3,82
1167,RESERVOIR2,GENAD,GA,GA,209,A,0,3,83
1167,RESERVOIR2,GENAD,GA,GA,210,A,0,3,84
1167,RESERVOIR2,GENAD,GA,GA,211,A,0,3,85
1167,RESERVOIR2,GENAD,GA,GA,212,A,0,3,86
1167,RESERVOIR2,GENAD,GA,GA,213,A,1,3,87
1167,RESERVOIR2,GENAD,GA,GA,215,A,1,4,88
1167,RESERVOIR2,GENAD,GA,GA,217,A,0,4,89
1167,RESERVOIR2,GENAD,GA,GA,219,A,0,4,90
1167,RESERVOIR2,GENAD,GA,GA,221,A,0,4,91
1167,RESERVOIR2,GENAD,GA,GA,223,A,0,4,92
1167,RESERVOIR2,GENAD,GA,GA,225,A,0,4,93
1167,RESERVOIR2,GENAD,GA,GA,227,A,0,4,94
1167,RESERVOIR2,GENAD,GA,GA,229,A,0,4,95
1167,RESERVOIR2,GENAD,GA,GA,230,A,0,4,96
1167,RESERVOIR2,GENAD,GA,GA,231,A,0,4,97
1167,RESERVOIR2,GENAD,GA,GA,232,A,1,4,98
1167,RESERVOIR2,GENAD,GA,GA,234,A,1,5,99
1167,RESERVOIR2,GENAD,GA,GA,236,A,0,5,100
1167,RESERVOIR2,GENAD,GA,GA,238,A,0,5,101
1167,RESERVOIR2,GENAD,GA,GA,240,A,0,5,102
1167,RESERVOIR2,GENAD,GA,GA,242,A,0,5,103
1167,RESERVOIR2,GENAD,GA,GA,244,A,0,5,104
1167,RESERVOIR2,GENAD,GA,GA,246,A,0,5,105
1167,RESERVOIR2,GENAD,GA,GA,248,A,0,5,106
1167,RESERVOIR2,GENAD,GA,GA,249,A,0,5,107
1167,RESERVOIR2,GENAD,GA,GA,250,A,0,5,108
1167,RESERVOIR2,GENAD,GA,GA,251,A,1,5,109
1167,RESERVOIR2,GENAD,GA,GA,253,A,1,6,110
1167,RESERVOIR2,GENAD,GA,GA,255,A,0,6,111
1167,RESERVOIR2,GENAD,GA,GA,257,A,0,6,112
1167,RESERVOIR2,GENAD,GA,GA,259,A,0,6,113
1167,RESERVOIR2,GENAD,GA,GA,261,A,0,6,114
1167,RESERVOIR2,GENAD,GA,GA,263,A,0,6,115
1167,RESERVOIR2,GENAD,GA,GA,265,A,0,6,116
1167,RESERVOIR2,GENAD,GA,GA,266,A,0,6,117
1167,RESERVOIR2,GENAD,GA,GA,267,A,0,6,118
1167,RESERVOIR2,GENAD,GA,GA,268,A,0,6,119
1167,RESERVOIR2,GENAD,GA,GA,269,A,1,6,120
1167,RESERVOIR2,GENAD,GA,GA,271,A,1,7,121
1167,RESERVOIR2,GENAD,GA,GA,273,A,0,7,122
1167,RESERVOIR2,GENAD,GA,GA,275,A,0,7,123
1167,RESERVOIR2,GENAD,GA,GA,277,A,0,7,124
1167,RESERVOIR2,GENAD,GA,GA,279,A,0,7,125
1167,RESERVOIR2,GENAD,GA,GA,281,A,0,7,126
1167,RESERVOIR2,GENAD,GA,GA,283,A,0,7,127
1167,RESERVOIR2,GENAD,GA,GA,285,A,0,7,128
1167,RESERVOIR2,GENAD,GA,GA,286,A,0,7,129
1167,RESERVOIR2,GENAD,GA,GA,287,A,0,7,130
1167,RESERVOIR2,GENAD,GA,GA,288,A,1,7,131
1167,RESERVOIR2,GENAD,GA,GA,696,A,1,1,132
1167,RESERVOIR2,GENAD,GA,GA,697,A,1,1,133
1167,RESERVOIR2,GENAD,GA,GA,289,A,1,1,134
1167,RESERVOIR2,GENAD,GA,GA,290,A,0,1,135
1167,RESERVOIR2,GENAD,GA,GA,291,A,0,1,136
1167,RESERVOIR2,GENAD,GA,GA,292,A,0,1,137
1167,RESERVOIR2,GENAD,GA,GA,293,A,0,1,138
1167,RESERVOIR2,GENAD,GA,GA,294,A,0,1,139
1167,RESERVOIR2,GENAD,GA,GA,295,A,0,1,140
1167,RESERVOIR2,GENAD,GA,GA,296,A,0,1,141
1167,RESERVOIR2,GENAD,GA,GA,297,A,0,1,142
1167,RESERVOIR2,GENAD,GA,GA,298,A,0,1,143
1167,RESERVOIR2,GENAD,GA,GA,299,A,0,1,144
1167,RESERVOIR2,GENAD,GA,GA,300,A,0,1,145
1167,RESERVOIR2,GENAD,GA,GA,301,A,0,1,146
1167,RESERVOIR2,GENAD,GA,GA,302,A,0,1,147
1167,RESERVOIR2,GENAD,GA,GA,303,A,0,1,148
1167,RESERVOIR2,GENAD,GA,GA,304,A,0,1,149
1167,RESERVOIR2,GENAD,GA,GA,305,A,0,1,150
1167,RESERVOIR2,GENAD,GA,GA,306,A,0,1,151
1167,RESERVOIR2,GENAD,GA,GA,307,A,0,1,152
1167,RESERVOIR2,GENAD,GA,GA,308,A,0,1,153
1167,RESERVOIR2,GENAD,GA,GA,309,A,0,1,154
1167,RESERVOIR2,GENAD,GA,GA,310,A,0,1,155
1167,RESERVOIR2,GENAD,GA,GA,311,A,0,1,156
1167,RESERVOIR2,GENAD,GA,GA,312,A,0,1,157
1167,RESERVOIR2,GENAD,GA,GA,313,A,0,1,158
1167,RESERVOIR2,GENAD,GA,GA,314,A,0,1,159
1167,RESERVOIR2,GENAD,GA,GA,315,A,0,1,160
1167,RESERVOIR2,GENAD,GA,GA,316,A,0,1,161
1167,RESERVOIR2,GENAD,GA,GA,317,A,0,1,162
1167,RESERVOIR2,GENAD,GA,GA,318,A,0,1,163
1167,RESERVOIR2,GENAD,GA,GA,319,A,0,1,164
1167,RESERVOIR2,GENAD,GA,GA,320,A,0,1,165
1167,RESERVOIR2,GENAD,GA,GA,321,A,0,1,166
1167,RESERVOIR2,GENAD,GA,GA,322,A,0,1,167
1167,RESERVOIR2,GENAD,GA,GA,323,A,0,1,168
1167,RESERVOIR2,GENAD,GA,GA,324,A,0,1,169
1167,RESERVOIR2,GENAD,GA,GA,325,A,0,1,170
1167,RESERVOIR2,GENAD,GA,GA,326,A,0,1,171
1167,RESERVOIR2,GENAD,GA,GA,327,A,0,1,172
1167,RESERVOIR2,GENAD,GA,GA,328,A,0,1,173
1167,RESERVOIR2,GENAD,GA,GA,329,A,0,1,174
1167,RESERVOIR2,GENAD,GA,GA,330,A,0,1,175
1167,RESERVOIR2,GENAD,GA,GA,331,A,0,1,176
1167,RESERVOIR2,GENAD,GA,GA,332,A,0,1,177
1167,RESERVOIR2,GENAD,GA,GA,333,A,0,1,178
1167,RESERVOIR2,GENAD,GA,GA,334,A,0,1,179
1167,RESERVOIR2,GENAD,GA,GA,335,A,0,1,180
1167,RESERVOIR2,GENAD,GA,GA,336,A,0,1,181
1167,RESERVOIR2,GENAD,GA,GA,337,A,0,1,182
1167,RESERVOIR2,GENAD,GA,GA,338,A,0,1,183
1167,RESERVOIR2,GENAD,GA,GA,339,A,0,1,184
1167,RESERVOIR2,GENAD,GA,GA,340,A,0,1,185
1167,RESERVOIR2,GENAD,GA,GA,341,A,0,1,186
1167,RESERVOIR2,GENAD,GA,GA,342,A,0,1,187
1167,RESERVOIR2,GENAD,GA,GA,343,A,0,1,188
1167,RESERVOIR2,GENAD,GA,GA,344,A,0,1,189
1167,RESERVOIR2,GENAD,GA,GA,345,A,0,1,190
1167,RESERVOIR2,GENAD,GA,GA,346,A,0,1,191
1167,RESERVOIR2,GENAD,GA,GA,347,A,0,1,192
1167,RESERVOIR2,GENAD,GA,GA,348,A,0,1,193
1167,RESERVOIR2,GENAD,GA,GA,349,A,0,1,194
1167,RESERVOIR2,GENAD,GA,GA,350,A,0,1,195
1167,RESERVOIR2,GENAD,GA,GA,351,A,0,1,196
1167,RESERVOIR2,GENAD,GA,GA,352,A,0,1,197
1167,RESERVOIR2,GENAD,GA,GA,353,A,0,1,198
1167,RESERVOIR2,GENAD,GA,GA,354,A,0,1,199
1167,RESERVOIR2,GENAD,GA,GA,355,A,0,1,200
1167,RESERVOIR2,GENAD,GA,GA,356,A,0,1,201
1167,RESERVOIR2,GENAD,GA,GA,357,A,0,1,202
1167,RESERVOIR2,GENAD,GA,GA,358,A,0,1,203
1167,RESERVOIR2,GENAD,GA,GA,359,A,0,1,204
1167,RESERVOIR2,GENAD,GA,GA,360,A,0,1,205
1167,RESERVOIR2,GENAD,GA,GA,361,A,0,1,206
1167,RESERVOIR2,GENAD,GA,GA,362,A,0,1,207
1167,RESERVOIR2,GENAD,GA,GA,363,A,0,1,208
1167,RESERVOIR2,GENAD,GA,GA,364,A,0,1,209
1167,RESERVOIR2,GENAD,GA,GA,365,A,0,1,210
1167,RESERVOIR2,GENAD,GA,GA,366,A,0,1,211
1167,RESERVOIR2,GENAD,GA,GA,367,A,0,1,212
1167,RESERVOIR2,GENAD,GA,GA,368,A,0,1,213
1167,RESERVOIR2,GENAD,GA,GA,369,A,0,1,214
1167,RESERVOIR2,GENAD,GA,GA,370,A,0,1,215
1167,RESERVOIR2,GENAD,GA,GA,371,A,0,1,216
1167,RESERVOIR2,GENAD,GA,GA,372,A,0,1,217
1167,RESERVOIR2,GENAD,GA,GA,373,A,0,1,218
1167,RESERVOIR2,GENAD,GA,GA,374,A,0,1,219
1167,RESERVOIR2,GENAD,GA,GA,375,A,0,1,220
1167,RESERVOIR2,GENAD,GA,GA,376,A,0,1,221
1167,RESERVOIR2,GENAD,GA,GA,377,A,0,1,222
1167,RESERVOIR2,GENAD,GA,GA,378,A,0,1,223
1167,RESERVOIR2,GENAD,GA,GA,379,A,0,1,224
1167,RESERVOIR2,GENAD,GA,GA,380,A,0,1,225
1167,RESERVOIR2,GENAD,GA,GA,381,A,0,1,226
1167,RESERVOIR2,GENAD,GA,GA,382,A,0,1,227
1167,RESERVOIR2,GENAD,GA,GA,383,A,0,1,228
1167,RESERVOIR2,GENAD,GA,GA,384,A,0,1,229
1167,RESERVOIR2,GENAD,GA,GA,385,A,0,1,230
1167,RESERVOIR2,GENAD,GA,GA,386,A,0,1,231
1167,RESERVOIR2,GENAD,GA,GA,387,A,0,1,232
1167,RESERVOIR2,GENAD,GA,GA,388,A,0,1,233
1167,RESERVOIR2,GENAD,GA,GA,389,A,0,1,234
1167,RESERVOIR2,GENAD,GA,GA,390,A,0,1,235
1167,RESERVOIR2,GENAD,GA,GA,391,A,0,1,236
1167,RESERVOIR2,GENAD,GA,GA,392,A,0,1,237
1167,RESERVOIR2,GENAD,GA,GA,393,A,0,1,238
1167,RESERVOIR2,GENAD,GA,GA,394,A,0,1,239
1167,RESERVOIR2,GENAD,GA,GA,395,A,0,1,240
1167,RESERVOIR2,GENAD,GA,GA,396,A,0,1,241
1167,RESERVOIR2,GENAD,GA,GA,397,A,0,1,242
1167,RESERVOIR2,GENAD,GA,GA,398,A,0,1,243
1167,RESERVOIR2,GENAD,GA,GA,399,A,0,1,244
1167,RESERVOIR2,GENAD,GA,GA,400,A,0,1,245
1167,RESERVOIR2,GENAD,GA,GA,401,A,0,1,246
1167,RESERVOIR2,GENAD,GA,GA,402,A,0,1,247
1167,RESERVOIR2,GENAD,GA,GA,403,A,0,1,248
1167,RESERVOIR2,GENAD,GA,GA,404,A,0,1,249
1167,RESERVOIR2,GENAD,GA,GA,405,A,0,1,250
1167,RESERVOIR2,GENAD,GA,GA,406,A,0,1,251
1167,RESERVOIR2,GENAD,GA,GA,407,A,0,1,252
1167,RESERVOIR2,GENAD,GA,GA,408,A,0,1,253
1167,RESERVOIR2,GENAD,GA,GA,409,A,0,1,254
1167,RESERVOIR2,GENAD,GA,GA,410,A,0,1,255
1167,RESERVOIR2,GENAD,GA,GA,411,A,0,1,256
1167,RESERVOIR2,GENAD,GA,GA,412,A,0,1,257
1167,RESERVOIR2,GENAD,GA,GA,413,A,0,1,258
1167,RESERVOIR2,GENAD,GA,GA,414,A,0,1,259
1167,RESERVOIR2,GENAD,GA,GA,415,A,0,1,260
1167,RESERVOIR2,GENAD,GA,GA,416,A,0,1,261
1167,RESERVOIR2,GENAD,GA,GA,417,A,0,1,262
1167,RESERVOIR2,GENAD,GA,GA,418,A,0,1,263
1167,RESERVOIR2,GENAD,GA,GA,419,A,0,1,264
1167,RESERVOIR2,GENAD,GA,GA,420,A,0,1,265
1167,RESERVOIR2,GENAD,GA,GA,421,A,0,1,266
1167,RESERVOIR2,GENAD,GA,GA,422,A,0,1,267
1167,RESERVOIR2,GENAD,GA,GA,423,A,0,1,268
1167,RESERVOIR2,GENAD,GA,GA,424,A,0,1,269
1167,RESERVOIR2,GENAD,GA,GA,425,A,0,1,270
1167,RESERVOIR2,GENAD,GA,GA,426,A,0,1,271
1167,RESERVOIR2,GENAD,GA,GA,427,A,0,1,272
1167,RESERVOIR2,GENAD,GA,GA,428,A,0,1,273
1167,RESERVOIR2,GENAD,GA,GA,429,A,0,1,274
